Tweet_id,Target,Text,Span,tokens,tags
1659221792270036992,Target: Immigrant-Refugee,"البرماوي مثل مسمار مصدي معووج
في خشبه مهترئه ملصقه بجدار
ياتضحي بالجدار ياتخلع الخشبه
ومسمارها فيها
ضحى بالخشبه ومعها المسمار
 في سبيل ترحيل البورما ضحي
بأي ثمن حفاظا على أمن جدار الوطن السعودي العظيم ","البرماوي مثل مسمار مصدي معووج
في خشبه مهترئه ,في سبيل ترحيل البورما ضحي
بأي ثمن ,حفاظا على أمن جدار الوطن السعودي العظيم ","[""\u0627\u0644\u0628\u0631\u0645\u0627\u0648\u064a"", ""\u0645\u062b\u0644"", ""\u0645\u0633\u0645\u0627\u0631"", ""\u0645\u0635\u062f\u064a"", ""\u0645\u0639\u0648\u0648\u062c"", ""\u0641\u064a"", ""\u062e\u0634\u0628\u0647"", ""\u0645\u0647\u062a\u0631\u0626\u0647"", ""\u0645\u0644\u0635\u0642\u0647"", ""\u0628\u062c\u062f\u0627\u0631"", ""\u064a\u0627\u062a\u0636\u062d\u064a"", ""\u0628\u0627\u0644\u062c\u062f\u0627\u0631"", ""\u064a\u0627\u062a\u062e\u0644\u0639"", ""\u0627\u0644\u062e\u0634\u0628\u0647"", ""\u0648\u0645\u0633\u0645\u0627\u0631\u0647\u0627"", ""\u0641\u064a\u0647\u0627"", ""\u0636\u062d\u0649"", ""\u0628\u0627\u0644\u062e\u0634\u0628\u0647"", ""\u0648\u0645\u0639\u0647\u0627"", ""\u0627\u0644\u0645\u0633\u0645\u0627\u0631"", ""\u0641\u064a"", ""\u0633\u0628\u064a\u0644"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0628\u0648\u0631\u0645\u0627"", ""\u0636\u062d\u064a"", ""\u0628\u0623\u064a"", ""\u062b\u0645\u0646"", ""\u062d\u0641\u0627\u0638\u0627"", ""\u0639\u0644\u0649"", ""\u0623\u0645\u0646"", ""\u062c\u062f\u0627\u0631"", ""\u0627\u0644\u0648\u0637\u0646"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a"", ""\u0627\u0644\u0639\u0638\u064a\u0645""]","[5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2]"
1659546924213477376,Target: Immigrant-Refugee,ما فيش ترحيل للاخوان اخوان   سوريا ضموا علي اخوان مصر  رشيد رضا ضم علي محمد عبده ممكن نقرأ تاريخ وهنعرف اللعبة اللي لبستها مصر والريس عارف,ما فيش ترحيل للاخوان اخوان   سوريا ضموا علي اخوان مصر,"[""\u0645\u0627"", ""\u0641\u064a\u0634"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0644\u0644\u0627\u062e\u0648\u0627\u0646"", ""\u0627\u062e\u0648\u0627\u0646"", ""\u0633\u0648\u0631\u064a\u0627"", ""\u0636\u0645\u0648\u0627"", ""\u0639\u0644\u064a"", ""\u0627\u062e\u0648\u0627\u0646"", ""\u0645\u0635\u0631"", ""\u0631\u0634\u064a\u062f"", ""\u0631\u0636\u0627"", ""\u0636\u0645"", ""\u0639\u0644\u064a"", ""\u0645\u062d\u0645\u062f"", ""\u0639\u0628\u062f\u0647"", ""\u0645\u0645\u0643\u0646"", ""\u0646\u0642\u0631\u0623"", ""\u062a\u0627\u0631\u064a\u062e"", ""\u0648\u0647\u0646\u0639\u0631\u0641"", ""\u0627\u0644\u0644\u0639\u0628\u0629"", ""\u0627\u0644\u0644\u064a"", ""\u0644\u0628\u0633\u062a\u0647\u0627"", ""\u0645\u0635\u0631"", ""\u0648\u0627\u0644\u0631\u064a\u0633"", ""\u0639\u0627\u0631\u0641""]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1659977028274143233,Target: Immigrant-Refugee,نطالب ترحيل يمنيين من ارضنا لارضهم بقوة,نطالب ترحيل يمنيين من ارضنا لارضهم بقوة,"[""\u0646\u0637\u0627\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u064a\u0645\u0646\u064a\u064a\u0646"", ""\u0645\u0646"", ""\u0627\u0631\u0636\u0646\u0627"", ""\u0644\u0627\u0631\u0636\u0647\u0645"", ""\u0628\u0642\u0648\u0629""]","[3, 3, 3, 3, 3, 3, 3]"
1657859130672005122,Target: Immigrant-Refugee,"كارثه بتحصل جوا مصر و محدش مركز ، سؤال لو فعلآ تم ترحيل الاجئيين ياتري ال اشتري محالات و شقق و خدو الجنسيه و استوطنو مصيرهم ايه ؟ لان دول اكتر  
#غلق_المفوضية_وطرد_اللاجئين
#غير_مرحب_بالاجئين_في_مصر","#غلق_المفوضية_وطرد_اللاجئين
,#غير_مرحب_بالاجئين_في_مصر","[""\u0643\u0627\u0631\u062b\u0647"", ""\u0628\u062a\u062d\u0635\u0644"", ""\u062c\u0648\u0627"", ""\u0645\u0635\u0631"", ""\u0648"", ""\u0645\u062d\u062f\u0634"", ""\u0645\u0631\u0643\u0632"", ""\u0633\u0624\u0627\u0644"", ""\u0644\u0648"", ""\u0641\u0639\u0644\u0622"", ""\u062a\u0645"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0627\u062c\u0626\u064a\u064a\u0646"", ""\u064a\u0627\u062a\u0631\u064a"", ""\u0627\u0644"", ""\u0627\u0634\u062a\u0631\u064a"", ""\u0645\u062d\u0627\u0644\u0627\u062a"", ""\u0648"", ""\u0634\u0642\u0642"", ""\u0648"", ""\u062e\u062f\u0648"", ""\u0627\u0644\u062c\u0646\u0633\u064a\u0647"", ""\u0648"", ""\u0627\u0633\u062a\u0648\u0637\u0646\u0648"", ""\u0645\u0635\u064a\u0631\u0647\u0645"", ""\u0627\u064a\u0647"", ""\u0644\u0627\u0646"", ""\u062f\u0648\u0644"", ""\u0627\u0643\u062a\u0631"", ""\u063a\u0644\u0642_\u0627\u0644\u0645\u0641\u0648\u0636\u064a\u0629_\u0648\u0637\u0631\u062f_\u0627\u0644\u0644\u0627\u062c\u0626\u064a\u0646"", ""\u063a\u064a\u0631_\u0645\u0631\u062d\u0628_\u0628\u0627\u0644\u0627\u062c\u0626\u064a\u0646_\u0641\u064a_\u0645\u0635\u0631""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1]"
1659666317354442752,Target: Immigrant-Refugee,"كنا ظالمينك ياأم شنطة بما أن الرجال في بلدك إنقرضو فمن حقك شق البحار وعبور القارات بحثا عن من يسقي بستانك القاحللعل ووعسى أن تنجبي جيل فيه ريحة الرجولة وليسو مخانيث مثل ابناء بلدك البوسبيريين
#ترحيل_المغربيات_مطلب_امني 
#ترحيل_المغربيات_مطلب #ترحيل_المراركه_مطلبنا","الرجال في بلدك إنقرضو فمن حقك شق البحار وعبور القارات بحثا عن من يسقي بستانك القاحللعل ووعسى أن تنجبي جيل فيه ريحة الرجولة,وليسو مخانيث مثل ابناء بلدك البوسبيريين,#ترحيل_المغربيات_مطلب_امني 
#ترحيل_المغربيات_مطلب #ترحيل_المراركه_مطلبنا,ياأم شنطة","[""\u0643\u0646\u0627"", ""\u0638\u0627\u0644\u0645\u064a\u0646\u0643"", ""\u064a\u0627\u0623\u0645"", ""\u0634\u0646\u0637\u0629"", ""\u0628\u0645\u0627"", ""\u0623\u0646"", ""\u0627\u0644\u0631\u062c\u0627\u0644"", ""\u0641\u064a"", ""\u0628\u0644\u062f\u0643"", ""\u0625\u0646\u0642\u0631\u0636\u0648"", ""\u0641\u0645\u0646"", ""\u062d\u0642\u0643"", ""\u0634\u0642"", ""\u0627\u0644\u0628\u062d\u0627\u0631"", ""\u0648\u0639\u0628\u0648\u0631"", ""\u0627\u0644\u0642\u0627\u0631\u0627\u062a"", ""\u0628\u062d\u062b\u0627"", ""\u0639\u0646"", ""\u0645\u0646"", ""\u064a\u0633\u0642\u064a"", ""\u0628\u0633\u062a\u0627\u0646\u0643"", ""\u0627\u0644\u0642\u0627\u062d\u0644\u0644\u0639\u0644"", ""\u0648\u0648\u0639\u0633\u0649"", ""\u0623\u0646"", ""\u062a\u0646\u062c\u0628\u064a"", ""\u062c\u064a\u0644"", ""\u0641\u064a\u0647"", ""\u0631\u064a\u062d\u0629"", ""\u0627\u0644\u0631\u062c\u0648\u0644\u0629"", ""\u0648\u0644\u064a\u0633\u0648"", ""\u0645\u062e\u0627\u0646\u064a\u062b"", ""\u0645\u062b\u0644"", ""\u0627\u0628\u0646\u0627\u0621"", ""\u0628\u0644\u062f\u0643"", ""\u0627\u0644\u0628\u0648\u0633\u0628\u064a\u0631\u064a\u064a\u0646"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u0631\u0627\u0631\u0643\u0647_\u0645\u0637\u0644\u0628\u0646\u0627""]","[0, 0, 5, 5, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 5, 3, 3, 3]"
1659674634185330691,Target: Immigrant-Refugee,#ترحيل اللاجئـــــين النازحيـــــن من ولايــــة الجزيرة لمعـــــسكر الــولايات الشـــــرقية,#ترحيل اللاجئـــــين النازحيـــــن,"[""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0644\u0627\u062c\u0626\u0640\u0640\u0640\u0640\u0640\u064a\u0646"", ""\u0627\u0644\u0646\u0627\u0632\u062d\u064a\u0640\u0640\u0640\u0640\u0640\u0646"", ""\u0645\u0646"", ""\u0648\u0644\u0627\u064a\u0640\u0640\u0640\u0640\u0629"", ""\u0627\u0644\u062c\u0632\u064a\u0631\u0629"", ""\u0644\u0645\u0639\u0640\u0640\u0640\u0640\u0640\u0633\u0643\u0631"", ""\u0627\u0644\u0640\u0640\u0648\u0644\u0627\u064a\u0627\u062a"", ""\u0627\u0644\u0634\u0640\u0640\u0640\u0640\u0640\u0631\u0642\u064a\u0629""]","[1, 1, 1, 0, 0, 0, 0, 0, 0]"
1657622027191177219,Target: Immigrant-Refugee,"مع ترحيل العاهرات الأجانب عادةًقامت الإمارات بترحيل 4,300 عاهرة أجنبية.إلا أن الدعارة منتشرة على نطاق واسع، خاصة في دبي وأبو ظبي وتغض السلطات النظر عمومًا بشرط أن تبقى بعيدة عن الأنظار العامة.

اليوم كم وصل العدد","العاهرات الأجانب ,إلا أن الدعارة منتشرة على نطاق واسع، خاصة في دبي وأبو ظبي وتغض السلطات النظر عمومًا بشرط أن تبقى بعيدة عن الأنظار العامة.
","[""\u0645\u0639"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0639\u0627\u0647\u0631\u0627\u062a"", ""\u0627\u0644\u0623\u062c\u0627\u0646\u0628"", ""\u0639\u0627\u062f\u0629"", ""\u0642\u0627\u0645\u062a"", ""\u0627\u0644\u0625\u0645\u0627\u0631\u0627\u062a"", ""\u0628\u062a\u0631\u062d\u064a\u0644"", ""4"", ""300"", ""\u0639\u0627\u0647\u0631\u0629"", ""\u0623\u062c\u0646\u0628\u064a\u0629"", ""\u0625\u0644\u0627"", ""\u0623\u0646"", ""\u0627\u0644\u062f\u0639\u0627\u0631\u0629"", ""\u0645\u0646\u062a\u0634\u0631\u0629"", ""\u0639\u0644\u0649"", ""\u0646\u0637\u0627\u0642"", ""\u0648\u0627\u0633\u0639"", ""\u062e\u0627\u0635\u0629"", ""\u0641\u064a"", ""\u062f\u0628\u064a"", ""\u0648\u0623\u0628\u0648"", ""\u0638\u0628\u064a"", ""\u0648\u062a\u063a\u0636"", ""\u0627\u0644\u0633\u0644\u0637\u0627\u062a"", ""\u0627\u0644\u0646\u0638\u0631"", ""\u0639\u0645\u0648\u0645"", ""\u0627"", ""\u0628\u0634\u0631\u0637"", ""\u0623\u0646"", ""\u062a\u0628\u0642\u0649"", ""\u0628\u0639\u064a\u062f\u0629"", ""\u0639\u0646"", ""\u0627\u0644\u0623\u0646\u0638\u0627\u0631"", ""\u0627\u0644\u0639\u0627\u0645\u0629"", ""\u0627\u0644\u064a\u0648\u0645"", ""\u0643\u0645"", ""\u0648\u0635\u0644"", ""\u0627\u0644\u0639\u062f\u062f""]","[0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]"
1657475173287616517,Target: Immigrant-Refugee,قبل مايجون الاجانب لوطنا لم يكن هناك جرائم ولا قتل ولا مخدرات الحل الصحيح ترحيل الاجانب لما كنا سعوديين قبل اربعين سنه لافي اجرام ولا قتل ولا مخدرات كأن البلد نظيف صلاه وذهاب للمسجد وبعد صلاة العشاء نوم بدل ماتضع كاميرات رحل الاجانب وشوف بعدها النتيجه,"قبل مايجون الاجانب لوطنا لم يكن هناك جرائم ولا قتل ولا مخدرات,الحل الصحيح ترحيل الاجانب,بدل ماتضع كاميرات رحل الاجانب وشوف بعدها النتيجه","[""\u0642\u0628\u0644"", ""\u0645\u0627\u064a\u062c\u0648\u0646"", ""\u0627\u0644\u0627\u062c\u0627\u0646\u0628"", ""\u0644\u0648\u0637\u0646\u0627"", ""\u0644\u0645"", ""\u064a\u0643\u0646"", ""\u0647\u0646\u0627\u0643"", ""\u062c\u0631\u0627\u0626\u0645"", ""\u0648\u0644\u0627"", ""\u0642\u062a\u0644"", ""\u0648\u0644\u0627"", ""\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u0627\u0644\u062d\u0644"", ""\u0627\u0644\u0635\u062d\u064a\u062d"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0627\u062c\u0627\u0646\u0628"", ""\u0644\u0645\u0627"", ""\u0643\u0646\u0627"", ""\u0633\u0639\u0648\u062f\u064a\u064a\u0646"", ""\u0642\u0628\u0644"", ""\u0627\u0631\u0628\u0639\u064a\u0646"", ""\u0633\u0646\u0647"", ""\u0644\u0627\u0641\u064a"", ""\u0627\u062c\u0631\u0627\u0645"", ""\u0648\u0644\u0627"", ""\u0642\u062a\u0644"", ""\u0648\u0644\u0627"", ""\u0645\u062e\u062f\u0631\u0627\u062a"", ""\u0643\u0623\u0646"", ""\u0627\u0644\u0628\u0644\u062f"", ""\u0646\u0638\u064a\u0641"", ""\u0635\u0644\u0627\u0647"", ""\u0648\u0630\u0647\u0627\u0628"", ""\u0644\u0644\u0645\u0633\u062c\u062f"", ""\u0648\u0628\u0639\u062f"", ""\u0635\u0644\u0627\u0629"", ""\u0627\u0644\u0639\u0634\u0627\u0621"", ""\u0646\u0648\u0645"", ""\u0628\u062f\u0644"", ""\u0645\u0627\u062a\u0636\u0639"", ""\u0643\u0627\u0645\u064a\u0631\u0627\u062a"", ""\u0631\u062d\u0644"", ""\u0627\u0644\u0627\u062c\u0627\u0646\u0628"", ""\u0648\u0634\u0648\u0641"", ""\u0628\u0639\u062f\u0647\u0627"", ""\u0627\u0644\u0646\u062a\u064a\u062c\u0647""]","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]"
1659487055007694849,Target: Immigrant-Refugee,شفنا خير دليل ترحيل عاهرات ,ترحيل عاهرات,"[""\u0634\u0641\u0646\u0627"", ""\u062e\u064a\u0631"", ""\u062f\u0644\u064a\u0644"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0639\u0627\u0647\u0631\u0627\u062a""]","[0, 0, 0, 5, 5]"
1658534266521755649,Target: Immigrant-Refugee,شفت الفيديو خارجة كدور او كتقول ليهم قفطان جزائري هاد فقرولية كرغولية ولله ما عندها علاش تحشم عجبها الثراث المغربي او مشات سرقاتو فضيحة #مطلبنا_ترحيل_الجزائر_من_المغرب_والمغرب_العربي_,"هاد فقرولية كرغولية,#مطلبنا_ترحيل_الجزائر_من_المغرب_والمغرب_العربي_","[""\u0634\u0641\u062a"", ""\u0627\u0644\u0641\u064a\u062f\u064a\u0648"", ""\u062e\u0627\u0631\u062c\u0629"", ""\u0643\u062f\u0648\u0631"", ""\u0627\u0648"", ""\u0643\u062a\u0642\u0648\u0644"", ""\u0644\u064a\u0647\u0645"", ""\u0642\u0641\u0637\u0627\u0646"", ""\u062c\u0632\u0627\u0626\u0631\u064a"", ""\u0647\u0627\u062f"", ""\u0641\u0642\u0631\u0648\u0644\u064a\u0629"", ""\u0643\u0631\u063a\u0648\u0644\u064a\u0629"", ""\u0648\u0644\u0644\u0647"", ""\u0645\u0627"", ""\u0639\u0646\u062f\u0647\u0627"", ""\u0639\u0644\u0627\u0634"", ""\u062a\u062d\u0634\u0645"", ""\u0639\u062c\u0628\u0647\u0627"", ""\u0627\u0644\u062b\u0631\u0627\u062b"", ""\u0627\u0644\u0645\u063a\u0631\u0628\u064a"", ""\u0627\u0648"", ""\u0645\u0634\u0627\u062a"", ""\u0633\u0631\u0642\u0627\u062a\u0648"", ""\u0641\u0636\u064a\u062d\u0629"", ""\u0645\u0637\u0644\u0628\u0646\u0627_\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u062c\u0632\u0627\u0626\u0631_\u0645\u0646_\u0627\u0644\u0645\u063a\u0631\u0628_\u0648\u0627\u0644\u0645\u063a\u0631\u0628_\u0627\u0644\u0639\u0631\u0628\u064a_""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1659890836996235266,Target: Immigrant-Refugee,قريبا سيتم ترحيل المشردين الى بلدانهم ووطنهم الاصلي حسب قول وزير الخارجية السعودية,"المشردين,ترحيل","[""\u0642\u0631\u064a\u0628\u0627"", ""\u0633\u064a\u062a\u0645"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0627\u0644\u0645\u0634\u0631\u062f\u064a\u0646"", ""\u0627\u0644\u0649"", ""\u0628\u0644\u062f\u0627\u0646\u0647\u0645"", ""\u0648\u0648\u0637\u0646\u0647\u0645"", ""\u0627\u0644\u0627\u0635\u0644\u064a"", ""\u062d\u0633\u0628"", ""\u0642\u0648\u0644"", ""\u0648\u0632\u064a\u0631"", ""\u0627\u0644\u062e\u0627\u0631\u062c\u064a\u0629"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0629""]","[0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1659840610830802944,Target: Immigrant-Refugee,"حتى عيالهم يقولون المرأة المغربية التي تتقن اللهجة السعودية لا تصلح للزواج ولو فُتح لنا المجال للزواج من السعوديات لتزوج أغلبنا منهم يدورون ""للعفيفات "" 
#ترحيل_المغربيات_مطلب2","المغربية التي تتقن اللهجة السعودية لا تصلح للزواج,#ترحيل_المغربيات_مطلب2","[""\u062d\u062a\u0649"", ""\u0639\u064a\u0627\u0644\u0647\u0645"", ""\u064a\u0642\u0648\u0644\u0648\u0646"", ""\u0627\u0644\u0645\u0631\u0623\u0629"", ""\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0629"", ""\u0627\u0644\u062a\u064a"", ""\u062a\u062a\u0642\u0646"", ""\u0627\u0644\u0644\u0647\u062c\u0629"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0629"", ""\u0644\u0627"", ""\u062a\u0635\u0644\u062d"", ""\u0644\u0644\u0632\u0648\u0627\u062c"", ""\u0648\u0644\u0648"", ""\u0641"", ""\u062a\u062d"", ""\u0644\u0646\u0627"", ""\u0627\u0644\u0645\u062c\u0627\u0644"", ""\u0644\u0644\u0632\u0648\u0627\u062c"", ""\u0645\u0646"", ""\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0627\u062a"", ""\u0644\u062a\u0632\u0648\u062c"", ""\u0623\u063a\u0644\u0628\u0646\u0627"", ""\u0645\u0646\u0647\u0645"", ""\u064a\u062f\u0648\u0631\u0648\u0646"", ""\u0644\u0644\u0639\u0641\u064a\u0641\u0627\u062a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u06282""]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3]"
1659162855281766405,Target: Immigrant-Refugee,و ترحيل لتعوسي الزاني لي يطلبهم لانهم ما جوا الا و هم عليهم طلب وع قرفونا باثنين,"لتعوسي الزاني ,لانهم ما جوا الا و هم عليهم طلب ","[""\u0648"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0644\u062a\u0639\u0648\u0633\u064a"", ""\u0627\u0644\u0632\u0627\u0646\u064a"", ""\u0644\u064a"", ""\u064a\u0637\u0644\u0628\u0647\u0645"", ""\u0644\u0627\u0646\u0647\u0645"", ""\u0645\u0627"", ""\u062c\u0648\u0627"", ""\u0627\u0644\u0627"", ""\u0648"", ""\u0647\u0645"", ""\u0639\u0644\u064a\u0647\u0645"", ""\u0637\u0644\u0628"", ""\u0648\u0639"", ""\u0642\u0631\u0641\u0648\u0646\u0627"", ""\u0628\u0627\u062b\u0646\u064a\u0646""]","[0, 0, 5, 5, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]"
1659639394817417217,Target: Immigrant-Refugee,"ليت ماقطعنا أيران
وليت ما ارسلنا جنودنا دفاعا عنكم 

وليت وليت

#ترحيل_المغربيات_مطلب 

#ترحيل_المغربيات_مطلب_امني","#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب_امني","[""\u0644\u064a\u062a"", ""\u0645\u0627\u0642\u0637\u0639\u0646\u0627"", ""\u0623\u064a\u0631\u0627\u0646"", ""\u0648\u0644\u064a\u062a"", ""\u0645\u0627"", ""\u0627\u0631\u0633\u0644\u0646\u0627"", ""\u062c\u0646\u0648\u062f\u0646\u0627"", ""\u062f\u0641\u0627\u0639\u0627"", ""\u0639\u0646\u0643\u0645"", ""\u0648\u0644\u064a\u062a"", ""\u0648\u0644\u064a\u062a"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628"", ""\u062a\u0631\u062d\u064a\u0644_\u0627\u0644\u0645\u063a\u0631\u0628\u064a\u0627\u062a_\u0645\u0637\u0644\u0628_\u0627\u0645\u0646\u064a""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
1659985188124860429,Target: Immigrant-Refugee,الرد المُلجم للفلبين هو ترحيل عمالتهم . فالكويت لاتُهدد من قبل رئيس عصابه .,"ترحيل عمالتهم,رئيس عصابه","[""\u0627\u0644\u0631\u062f"", ""\u0627\u0644\u0645"", ""\u0644\u062c\u0645"", ""\u0644\u0644\u0641\u0644\u0628\u064a\u0646"", ""\u0647\u0648"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0639\u0645\u0627\u0644\u062a\u0647\u0645"", ""\u0641\u0627\u0644\u0643\u0648\u064a\u062a"", ""\u0644\u0627\u062a"", ""\u0647\u062f\u062f"", ""\u0645\u0646"", ""\u0642\u0628\u0644"", ""\u0631\u0626\u064a\u0633"", ""\u0639\u0635\u0627\u0628\u0647""]","[0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 5, 5]"
1658519976540553216,Target: Immigrant-Refugee,سامجة على ذي السامجة يبيلك ترحيل,يبيلك ترحيل,"[""\u0633\u0627\u0645\u062c\u0629"", ""\u0639\u0644\u0649"", ""\u0630\u064a"", ""\u0627\u0644\u0633\u0627\u0645\u062c\u0629"", ""\u064a\u0628\u064a\u0644\u0643"", ""\u062a\u0631\u062d\u064a\u0644""]","[0, 0, 0, 0, 3, 3]"
1659502480428789761,Target: Immigrant-Refugee,باذن الله ترحيل كل برماوي,ترحيل كل برماوي,"[""\u0628\u0627\u0630\u0646"", ""\u0627\u0644\u0644\u0647"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u0643\u0644"", ""\u0628\u0631\u0645\u0627\u0648\u064a""]","[0, 0, 1, 1, 1]"
1659845218374492163,Target: Immigrant-Refugee,الحجز علي كل ممتلكات الشركة و حسابتها البنكية ، و وقف جميع تعاملاتها في الدولة ، بعدها صرف رواتبهم من فلوس الشركة ، ترحيل جميع العمال الي بلادهم مع اغلاق الشركة ، و كفاية من هذه العمالة الي ما منها اي فايدة لا الدولة و الناس ، كل واحد يدز عربانته في المطار ، الجمعيات,"ترحيل جميع العمال الي بلادهم,كفاية من هذه العمالة الي ما منها اي فايدة لا الدولة و الناس,كل واحد يدز عربانته في المطار","[""\u0627\u0644\u062d\u062c\u0632"", ""\u0639\u0644\u064a"", ""\u0643\u0644"", ""\u0645\u0645\u062a\u0644\u0643\u0627\u062a"", ""\u0627\u0644\u0634\u0631\u0643\u0629"", ""\u0648"", ""\u062d\u0633\u0627\u0628\u062a\u0647\u0627"", ""\u0627\u0644\u0628\u0646\u0643\u064a\u0629"", ""\u0648"", ""\u0648\u0642\u0641"", ""\u062c\u0645\u064a\u0639"", ""\u062a\u0639\u0627\u0645\u0644\u0627\u062a\u0647\u0627"", ""\u0641\u064a"", ""\u0627\u0644\u062f\u0648\u0644\u0629"", ""\u0628\u0639\u062f\u0647\u0627"", ""\u0635\u0631\u0641"", ""\u0631\u0648\u0627\u062a\u0628\u0647\u0645"", ""\u0645\u0646"", ""\u0641\u0644\u0648\u0633"", ""\u0627\u0644\u0634\u0631\u0643\u0629"", ""\u062a\u0631\u062d\u064a\u0644"", ""\u062c\u0645\u064a\u0639"", ""\u0627\u0644\u0639\u0645\u0627\u0644"", ""\u0627\u0644\u064a"", ""\u0628\u0644\u0627\u062f\u0647\u0645"", ""\u0645\u0639"", ""\u0627\u063a\u0644\u0627\u0642"", ""\u0627\u0644\u0634\u0631\u0643\u0629"", ""\u0648"", ""\u0643\u0641\u0627\u064a\u0629"", ""\u0645\u0646"", ""\u0647\u0630\u0647"", ""\u0627\u0644\u0639\u0645\u0627\u0644\u0629"", ""\u0627\u0644\u064a"", ""\u0645\u0627"", ""\u0645\u0646\u0647\u0627"", ""\u0627\u064a"", ""\u0641\u0627\u064a\u062f\u0629"", ""\u0644\u0627"", ""\u0627\u0644\u062f\u0648\u0644\u0629"", ""\u0648"", ""\u0627\u0644\u0646\u0627\u0633"", ""\u0643\u0644"", ""\u0648\u0627\u062d\u062f"", ""\u064a\u062f\u0632"", ""\u0639\u0631\u0628\u0627\u0646\u062a\u0647"", ""\u0641\u064a"", ""\u0627\u0644\u0645\u0637\u0627\u0631"", ""\u0627\u0644\u062c\u0645\u0639\u064a\u0627\u062a""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 0]"
