Tweet_id,Target,Text,Span,tokens,tags
1658174677582323968,Hedef: Ermeni Karşıtı,"Biz ülkeyi bolmuyoruz. Doğu'da ki Ermeni ve bölücü Kürtler ile batıda ki Roma artıklarının el ele verip sizi yağlı kazığa oturtmasıni engelliyoruz, ama oda bı yere kadar olacaktır. https://t.co/Qe66rKgnkZ",Ermeni ve bölücü Kürtler,"[""Biz"", ""\u00fclkeyi"", ""bolmuyoruz"", ""Do\u011fu"", ""da"", ""ki"", ""Ermeni"", ""ve"", ""b\u00f6l\u00fcc\u00fc"", ""K\u00fcrtler"", ""ile"", ""bat\u0131da"", ""ki"", ""Roma"", ""art\u0131klar\u0131n\u0131n"", ""el"", ""ele"", ""verip"", ""sizi"", ""ya\u011fl\u0131"", ""kaz\u0131\u011fa"", ""oturtmas\u0131ni"", ""engelliyoruz"", ""ama"", ""oda"", ""b\u0131"", ""yere"", ""kadar"", ""olacakt\u0131r"", ""https"", ""t"", ""co"", ""Qe66rKgnkZ""]","[0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1391890675176779785,Hedef: Yahudi Karşıtı,"Sakın zâlimlerin yaptığından Allah’ı gafil sanma! O, sadece onları, gözlerin dehşetten donup kalacağı, bir noktaya dikilip bakacağı bir güne erteliyor” [İbrahim sûresi (14), 42]. #israilteroerdevletidir #AksadaBaskinVar https://t.co/BQx45xgYAo",#israilteroerdevletidir,"[""Sak\u0131n"", ""z\u00e2limlerin"", ""yapt\u0131\u011f\u0131ndan"", ""Allah"", ""\u0131"", ""gafil"", ""sanma"", ""O"", ""sadece"", ""onlar\u0131"", ""g\u00f6zlerin"", ""deh\u015fetten"", ""donup"", ""kalaca\u011f\u0131"", ""bir"", ""noktaya"", ""dikilip"", ""bakaca\u011f\u0131"", ""bir"", ""g\u00fcne"", ""erteliyor"", ""\u0130brahim"", ""s\u00fbresi"", ""14"", ""42"", ""israilteroerdevletidir"", ""AksadaBaskinVar"", ""https"", ""t"", ""co"", ""BQx45xgYAo""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
1658223921366180096,Hedef: Arap Karşıtı,"@KemalMelissa @umitozdag Arap, sağdan sola okuyunca para okunur...

Para varken arapta, arap sabunu bahane...

İnsan olan herkes istediği yerde olursa, demokrasi ve özğüük olur...",Arap,"[""KemalMelissa"", ""umitozdag"", ""Arap"", ""sa\u011fdan"", ""sola"", ""okuyunca"", ""para"", ""okunur"", ""Para"", ""varken"", ""arapta"", ""arap"", ""sabunu"", ""bahane"", ""\u0130nsan"", ""olan"", ""herkes"", ""istedi\u011fi"", ""yerde"", ""olursa"", ""demokrasi"", ""ve"", ""\u00f6z\u011f\u00fc\u00fck"", ""olur""]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392267500058906627,Hedef: Yahudi Karşıtı,"#MescidiAksadaBaskınVar @RTErdogan @MevlutCavusoglu @suleymansoylu #MescidiAksaOnurumuzdur Terörist, katil İsrailoğulları’nı durdurun. #MehmetcikAksaya","Terörist,katil İsrailoğulları’nı","[""MescidiAksadaBask\u0131nVar"", ""RTErdogan"", ""MevlutCavusoglu"", ""suleymansoylu"", ""MescidiAksaOnurumuzdur"", ""Ter\u00f6rist"", ""katil"", ""\u0130srailo\u011fullar\u0131"", ""n\u0131"", ""durdurun"", ""MehmetcikAksaya""]","[0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0]"
1658372933452964096,Hedef: Ermeni Karşıtı,@Skilicdaroglu Kapıların eteklerinesiğinma ciasyon yapma Ermeni olduğunu halktan neden saklasın de önce iyi düşü dürüst olmayı çok iyi oku baynundaaki ermeni CIA tasmalarini çikartHalkla görüsş,"Ermeni olduğunu halktan neden saklasın,ermeni CIA tasmalarini","[""Skilicdaroglu"", ""Kap\u0131lar\u0131n"", ""eteklerinesi\u011finma"", ""ciasyon"", ""yapma"", ""Ermeni"", ""oldu\u011funu"", ""halktan"", ""neden"", ""saklas\u0131n"", ""de"", ""\u00f6nce"", ""iyi"", ""d\u00fc\u015f\u00fc"", ""d\u00fcr\u00fcst"", ""olmay\u0131"", ""\u00e7ok"", ""iyi"", ""oku"", ""baynundaaki"", ""ermeni"", ""CIA"", ""tasmalarini"", ""\u00e7ikartHalkla"", ""g\u00f6r\u00fcs\u015f""]","[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]"
1658506090366004992,Hedef: Ermeni Karşıtı,@Firat__Sef48 @MehmetCanDoan9 @DrSinanOgan @umitozdag ya kes ermeni tohumu seni iftira atmak için iqnuz yetmez,ermeni tohumu,"[""Firat__Sef48"", ""MehmetCanDoan9"", ""DrSinanOgan"", ""umitozdag"", ""ya"", ""kes"", ""ermeni"", ""tohumu"", ""seni"", ""iftira"", ""atmak"", ""i\u00e7in"", ""iqnuz"", ""yetmez""]","[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0]"
1558466672268382211,Hedef: Yunan Karşıtı,"@username Yunanistani ayakta tutan tek şey 🇹🇷 korkusu

Kıcındakı donu satıp olmayan paralarıyla istediği kadar savas uçağı alsınlar, pek yakında bakımını yaptıracak para bile bulamıycaklarını düsünüyorum

Yunan ekonomisinin geleceği EZB nin faiz kararına bağlı, 1puan artsın 🇬🇷 = booom 🔥",,"[""username"", ""Yunanistani"", ""ayakta"", ""tutan"", ""tek"", ""\u015fey"", ""korkusu"", ""K\u0131c\u0131ndak\u0131"", ""donu"", ""sat\u0131p"", ""olmayan"", ""paralar\u0131yla"", ""istedi\u011fi"", ""kadar"", ""savas"", ""u\u00e7a\u011f\u0131"", ""als\u0131nlar"", ""pek"", ""yak\u0131nda"", ""bak\u0131m\u0131n\u0131"", ""yapt\u0131racak"", ""para"", ""bile"", ""bulam\u0131ycaklar\u0131n\u0131"", ""d\u00fcs\u00fcn\u00fcyorum"", ""Yunan"", ""ekonomisinin"", ""gelece\u011fi"", ""EZB"", ""nin"", ""faiz"", ""karar\u0131na"", ""ba\u011fl\u0131"", ""1puan"", ""arts\u0131n"", ""booom""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658254904895348992,Hedef: Alevi Karşıtı,@FevziAgacdal RTE den önce bu ülkede aleviyim diyemeyen sizlere bunun üzerinden mezhepçilik yapan sizlere yazıklar olsun.Bu ülkede ne alevi nede kürt sorunu var bunu birinin gözüne sokmaya çalışan bölücüler var.,bölücüler,"[""FevziAgacdal"", ""RTE"", ""den"", ""\u00f6nce"", ""bu"", ""\u00fclkede"", ""aleviyim"", ""diyemeyen"", ""sizlere"", ""bunun"", ""\u00fczerinden"", ""mezhep\u00e7ilik"", ""yapan"", ""sizlere"", ""yaz\u0131klar"", ""olsun"", ""Bu"", ""\u00fclkede"", ""ne"", ""alevi"", ""nede"", ""k\u00fcrt"", ""sorunu"", ""var"", ""bunu"", ""birinin"", ""g\u00f6z\u00fcne"", ""sokmaya"", ""\u00e7al\u0131\u015fan"", ""b\u00f6l\u00fcc\u00fcler"", ""var""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
1394738143346241536,Hedef: Yahudi Karşıtı,"Seni yok sayacaklar sen yeniden var olacaksın.
#GazzedeKatliamVar 
#gazze
#Katilİsrail https://t.co/TlB14SrVXg",#Katilİsrail,"[""Seni"", ""yok"", ""sayacaklar"", ""sen"", ""yeniden"", ""var"", ""olacaks\u0131n"", ""GazzedeKatliamVar"", ""gazze"", ""Katil\u0130srail"", ""https"", ""t"", ""co"", ""TlB14SrVXg""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
1393968000370462724,Hedef: Yahudi Karşıtı,#Katilİsrail #FilistinDireniyor #GazzedeSoykırım #FreePalaestine https://t.co/PZ58IFIhBY,,"[""Katil\u0130srail"", ""FilistinDireniyor"", ""GazzedeSoyk\u0131r\u0131m"", ""FreePalaestine"", ""https"", ""t"", ""co"", ""PZ58IFIhBY""]","[0, 0, 0, 0, 0, 0, 0, 0]"
1658645230881586944,Hedef: Ermeni Karşıtı,"@Canan_Kaftanci Atatürk düsmani Cano, 24. Nisanci ermeni komitacisi Cano sana ve senin gibi hainlere oy moy yok. Bosuna cabalama. Sen ve senin gibi Atatürk düsmanlari CHP yi kirlettiginiz sürece, oy yok. Alin gidin Kilicdaroglunu da katilin hdp ye yuvaniza dönün bakin CHP nasil iktidar oluyor.","24. Nisanci ermeni komitacisi Cano,katilin hdp ye yuvaniza dönün","[""Canan_Kaftanci"", ""Atat\u00fcrk"", ""d\u00fcsmani"", ""Cano"", ""24"", ""Nisanci"", ""ermeni"", ""komitacisi"", ""Cano"", ""sana"", ""ve"", ""senin"", ""gibi"", ""hainlere"", ""oy"", ""moy"", ""yok"", ""Bosuna"", ""cabalama"", ""Sen"", ""ve"", ""senin"", ""gibi"", ""Atat\u00fcrk"", ""d\u00fcsmanlari"", ""CHP"", ""yi"", ""kirlettiginiz"", ""s\u00fcrece"", ""oy"", ""yok"", ""Alin"", ""gidin"", ""Kilicdaroglunu"", ""da"", ""katilin"", ""hdp"", ""ye"", ""yuvaniza"", ""d\u00f6n\u00fcn"", ""bakin"", ""CHP"", ""nasil"", ""iktidar"", ""oluyor""]","[0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0]"
1492857173503889416,Hedef: Yunan Karşıtı,"@username Yazdıklarınız,Türkiye' yi işgal etme emareleri ,umarım @username nın gözünden kaçmıyordur.
Hükümet ,ege adalarının Yunanistan  işgaline karşı nedensiz bir şekilde sessiz❗🤔",,"[""username"", ""Yazd\u0131klar\u0131n\u0131z"", ""T\u00fcrkiye"", ""yi"", ""i\u015fgal"", ""etme"", ""emareleri"", ""umar\u0131m"", ""username"", ""n\u0131n"", ""g\u00f6z\u00fcnden"", ""ka\u00e7m\u0131yordur"", ""H\u00fck\u00fcmet"", ""ege"", ""adalar\u0131n\u0131n"", ""Yunanistan"", ""i\u015fgaline"", ""kar\u015f\u0131"", ""nedensiz"", ""bir"", ""\u015fekilde"", ""sessiz""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1391306833030270978,Hedef: Yahudi Karşıtı,#KudüsYalnızDeğil #Kahrolsunİsrail https://t.co/M6OQnPVAEV,#Kahrolsunİsrail,"[""Kud\u00fcsYaln\u0131zDe\u011fil"", ""Kahrolsun\u0130srail"", ""https"", ""t"", ""co"", ""M6OQnPVAEV""]","[0, 1, 0, 0, 0, 0]"
1534969445361373184,Hedef: Yunan Karşıtı,"@emsgl1 #ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan

🇹🇷 BedrinArslanları 🇹🇷","ANSIZIN GELEBİLİRİZ,#ŞakamızYokYunanistan","[""emsgl1"", ""\u015eakam\u0131zYokYunanistan"", ""ANSIZIN"", ""GELEB\u0130L\u0130R\u0130Z"", ""TabikideErdo\u011fan"", ""BedrinArslanlar\u0131""]","[0, 1, 1, 2, 0, 0]"
1658108835888865024,Hedef: Ermeni Karşıtı,@kilicdarogluk Bu Ermeni CHPKK'lılar  Pkk'nın oylarını Milliyetçi Atatürkçülerin oylarına tercih etti.,Ermeni CHPKK'lılar,"[""kilicdarogluk"", ""Bu"", ""Ermeni"", ""CHPKK"", ""l\u0131lar"", ""Pkk"", ""n\u0131n"", ""oylar\u0131n\u0131"", ""Milliyet\u00e7i"", ""Atat\u00fcrk\u00e7\u00fclerin"", ""oylar\u0131na"", ""tercih"", ""etti""]","[0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1498693615475953677,Hedef: Yahudi Karşıtı,@birincimucahit Allahın laneti üzerine olsun itrail,Allahın laneti üzerine olsun itrail,"[""birincimucahit"", ""Allah\u0131n"", ""laneti"", ""\u00fczerine"", ""olsun"", ""itrail""]","[0, 1, 2, 2, 2, 2]"
1501303826208415752,Hedef: Yahudi Karşıtı,"Katil Şerefsiz iTrail cumhurbaşkanı herzog u ülkemizde istemiyoruz!
#OneMinuteErdoğan",,"[""Katil"", ""\u015eerefsiz"", ""iTrail"", ""cumhurba\u015fkan\u0131"", ""herzog"", ""u"", ""\u00fclkemizde"", ""istemiyoruz"", ""OneMinuteErdo\u011fan""]","[0, 0, 0, 0, 0, 0, 0, 0, 0]"
1569442549487607809,Hedef: Yunan Karşıtı,@username Keske yunan kazansaydı diyen fesli kadirde yunan torunu oluyor sanırım yattığı yerde atesler icinde yansın hain yunan tohumu,"yattığı yerde atesler icinde yansın,yunan torunu,yunan tohumu,hain","[""username"", ""Keske"", ""yunan"", ""kazansayd\u0131"", ""diyen"", ""fesli"", ""kadirde"", ""yunan"", ""torunu"", ""oluyor"", ""san\u0131r\u0131m"", ""yatt\u0131\u011f\u0131"", ""yerde"", ""atesler"", ""icinde"", ""yans\u0131n"", ""hain"", ""yunan"", ""tohumu""]","[0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 2, 2, 2, 2, 1, 1, 2]"
1498714856144478212,Hedef: Yahudi Karşıtı,KAHROL İSRAİL İNŞALLAH EN KİSA ZAMANDA YOK OLURSUN #KATİLİSRAİL,"KAHROL İSRAİL,İNŞALLAH EN KİSA ZAMANDA YOK OLURSUN,#KATİLİSRAİL","[""KAHROL"", ""\u0130SRA\u0130L"", ""\u0130N\u015eALLAH"", ""EN"", ""K\u0130SA"", ""ZAMANDA"", ""YOK"", ""OLURSUN"", ""KAT\u0130L\u0130SRA\u0130L""]","[1, 2, 1, 2, 2, 2, 2, 2, 1]"
1658717142722703104,Hedef: Kürt Karşıtı,"@enginozkoc Bir Atatürkçü hdp ye destek vermez 
Bir Atatürkçü fetöye destek vermez 
Bir Atatürkçü pkkya destek vermez 
Bir Atatürkçü sözde Ermeni soykırımına destek vermez
Bir Atatürkçü sözde kürdistana destek vermez
Bir Atatürkçü kürt açılımına destek vermez
Verirse zaten Atatürkçü değildir https://t.co/VIvfJ4mFvo","sözde Ermeni soykırımına,sözde kürdistana","[""enginozkoc"", ""Bir"", ""Atat\u00fcrk\u00e7\u00fc"", ""hdp"", ""ye"", ""destek"", ""vermez"", ""Bir"", ""Atat\u00fcrk\u00e7\u00fc"", ""fet\u00f6ye"", ""destek"", ""vermez"", ""Bir"", ""Atat\u00fcrk\u00e7\u00fc"", ""pkkya"", ""destek"", ""vermez"", ""Bir"", ""Atat\u00fcrk\u00e7\u00fc"", ""s\u00f6zde"", ""Ermeni"", ""soyk\u0131r\u0131m\u0131na"", ""destek"", ""vermez"", ""Bir"", ""Atat\u00fcrk\u00e7\u00fc"", ""s\u00f6zde"", ""k\u00fcrdistana"", ""destek"", ""vermez"", ""Bir"", ""Atat\u00fcrk\u00e7\u00fc"", ""k\u00fcrt"", ""a\u00e7\u0131l\u0131m\u0131na"", ""destek"", ""vermez"", ""Verirse"", ""zaten"", ""Atat\u00fcrk\u00e7\u00fc"", ""de\u011fildir"", ""https"", ""t"", ""co"", ""VIvfJ4mFvo""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1568352262459723782,Hedef: Yunan Karşıtı,izmir'i ve ülkemizin bir çok bölgesini Osmanlı devletimi işgal etti.? İzmir 9 eylül de osmanlı işgalindenmi kurtuldu.? İzmiri osmanlıdan yunanmı kurtardı da tek kelam etmiyor bu ebleh yunan'a.? https://t.co/2f3ICejfQg,ebleh yunan'a,"[""izmir"", ""i"", ""ve"", ""\u00fclkemizin"", ""bir"", ""\u00e7ok"", ""b\u00f6lgesini"", ""Osmanl\u0131"", ""devletimi"", ""i\u015fgal"", ""etti"", ""\u0130zmir"", ""9"", ""eyl\u00fcl"", ""de"", ""osmanl\u0131"", ""i\u015fgalindenmi"", ""kurtuldu"", ""\u0130zmiri"", ""osmanl\u0131dan"", ""yunanm\u0131"", ""kurtard\u0131"", ""da"", ""tek"", ""kelam"", ""etmiyor"", ""bu"", ""ebleh"", ""yunan"", ""a"", ""https"", ""t"", ""co"", ""2f3ICejfQg""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]"
1658197369077518080,Hedef: Alevi Karşıtı,"@meral_aksener @iyiparti Ben Kemal Aleviyim. Türklerden nefret ediyorum. Amerikan-İsrail planı. İran devrimi. İran, Irak'ı yönetiyor. Suriye'yi yöneten bir Arap Alevi. Kuzey Suriye'yi yöneten bir Kürt Alevi. Şimdi de Türklere bir Alevi hakim olsun istiyoruz. Benim için oy.",Şimdi de Türklere bir Alevi hakim olsun istiyoruz,"[""meral_aksener"", ""iyiparti"", ""Ben"", ""Kemal"", ""Aleviyim"", ""T\u00fcrklerden"", ""nefret"", ""ediyorum"", ""Amerikan"", ""\u0130srail"", ""plan\u0131"", ""\u0130ran"", ""devrimi"", ""\u0130ran"", ""Irak"", ""\u0131"", ""y\u00f6netiyor"", ""Suriye"", ""yi"", ""y\u00f6neten"", ""bir"", ""Arap"", ""Alevi"", ""Kuzey"", ""Suriye"", ""yi"", ""y\u00f6neten"", ""bir"", ""K\u00fcrt"", ""Alevi"", ""\u015eimdi"", ""de"", ""T\u00fcrklere"", ""bir"", ""Alevi"", ""hakim"", ""olsun"", ""istiyoruz"", ""Benim"", ""i\u00e7in"", ""oy""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0]"
1540583315564105728,Hedef: Yunan Karşıtı,@username @username @username @username @username Sen tam bir ermeni yunan dölü olduğunu düşünüyorum sesini keserim bir daha benim dinim hakında asılsız yalanlar yaparsan dinimi müslüman kardeşlerime aşağılayıcı cümle konuşursan seni ve arkandakileri tüm yekün yok ederim satilmiş şahsiyetsiz birisin vatan hainisin kim derse dsn,"ermeni yunan dölü,seni ve arkandakileri tüm yekün yok ederim","[""username"", ""username"", ""username"", ""username"", ""username"", ""Sen"", ""tam"", ""bir"", ""ermeni"", ""yunan"", ""d\u00f6l\u00fc"", ""oldu\u011funu"", ""d\u00fc\u015f\u00fcn\u00fcyorum"", ""sesini"", ""keserim"", ""bir"", ""daha"", ""benim"", ""dinim"", ""hak\u0131nda"", ""as\u0131ls\u0131z"", ""yalanlar"", ""yaparsan"", ""dinimi"", ""m\u00fcsl\u00fcman"", ""karde\u015flerime"", ""a\u015fa\u011f\u0131lay\u0131c\u0131"", ""c\u00fcmle"", ""konu\u015fursan"", ""seni"", ""ve"", ""arkandakileri"", ""t\u00fcm"", ""yek\u00fcn"", ""yok"", ""ederim"", ""satilmi\u015f"", ""\u015fahsiyetsiz"", ""birisin"", ""vatan"", ""hainisin"", ""kim"", ""derse"", ""dsn""]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1390875761310044166,Hedef: Yahudi Karşıtı,"“Bir gün gelecek İsrail’e öyle bir tokat atacagız ki hayatı gözünün önünden Gazze Şeridi gibi geçecek. “ diyen Merhum Necmettin Erbakan’’ı özlemle anıyor ve  “İNŞALLAH HOCAM, İNŞALLAH”
diyorum.
#KudüsBizimdir","İsrail’e öyle bir tokat atacagız,İNŞALLAH HOCAM, İNŞALLAH”,atacagız ki hayatı gözünün önünden Gazze Şeridi gibi geçecek.,KudüsBizimdir","[""Bir"", ""g\u00fcn"", ""gelecek"", ""\u0130srail"", ""e"", ""\u00f6yle"", ""bir"", ""tokat"", ""atacag\u0131z"", ""ki"", ""hayat\u0131"", ""g\u00f6z\u00fcn\u00fcn"", ""\u00f6n\u00fcnden"", ""Gazze"", ""\u015eeridi"", ""gibi"", ""ge\u00e7ecek"", ""diyen"", ""Merhum"", ""Necmettin"", ""Erbakan"", ""\u0131"", ""\u00f6zlemle"", ""an\u0131yor"", ""ve"", ""\u0130N\u015eALLAH"", ""HOCAM"", ""\u0130N\u015eALLAH"", ""diyorum"", ""Kud\u00fcsBizimdir""]","[0, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1]"
1658140085143863040,Hedef: Ermeni Karşıtı,@Kusu__Ebabil Mortakal bu sefer haklı arkadaşlar. Bizden ona (ermenilere) dost olmaz! Biz sadece Türkün dostuyuz!  Böyle bizans artığı ermeni itlerinin ölümüne düşmanıyız!!!,"Bizden ona (ermenilere) dost olmaz!,Böyle bizans artığı ermeni itlerinin ölümüne düşmanıyız!!!","[""Kusu__Ebabil"", ""Mortakal"", ""bu"", ""sefer"", ""hakl\u0131"", ""arkada\u015flar"", ""Bizden"", ""ona"", ""ermenilere"", ""dost"", ""olmaz"", ""Biz"", ""sadece"", ""T\u00fcrk\u00fcn"", ""dostuyuz"", ""B\u00f6yle"", ""bizans"", ""art\u0131\u011f\u0131"", ""ermeni"", ""itlerinin"", ""\u00f6l\u00fcm\u00fcne"", ""d\u00fc\u015fman\u0131y\u0131z""]","[0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2]"
1391905861543600134,Hedef: Yahudi Karşıtı,Allah bu dinsizlerin belasini versin muslumanlari galip eylesin israili kahir ismi ile kahreylesin #AksadaBaskınVar,"dinsizlerin,israili kahir ismi ile kahreylesin,dinsizlerin belasini versin","[""Allah"", ""bu"", ""dinsizlerin"", ""belasini"", ""versin"", ""muslumanlari"", ""galip"", ""eylesin"", ""israili"", ""kahir"", ""ismi"", ""ile"", ""kahreylesin"", ""AksadaBask\u0131nVar""]","[0, 0, 1, 2, 2, 0, 0, 0, 1, 2, 2, 2, 2, 0]"
1485207079673597958,Hedef: Yunan Karşıtı,"Yunan tohumu bunlar, oyuna gelmeyin vatandaşlarım. Sakın sokağa çıkıp kadın cinayetlerini, adaletsizliği ve geçim zorluğuna karşı eylem yapmayın. Bize yakışmaz. https://t.co/ryM1RnrUM1",Yunan tohumu,"[""Yunan"", ""tohumu"", ""bunlar"", ""oyuna"", ""gelmeyin"", ""vatanda\u015flar\u0131m"", ""Sak\u0131n"", ""soka\u011fa"", ""\u00e7\u0131k\u0131p"", ""kad\u0131n"", ""cinayetlerini"", ""adaletsizli\u011fi"", ""ve"", ""ge\u00e7im"", ""zorlu\u011funa"", ""kar\u015f\u0131"", ""eylem"", ""yapmay\u0131n"", ""Bize"", ""yak\u0131\u015fmaz"", ""https"", ""t"", ""co"", ""ryM1RnrUM1""]","[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1393346130797383689,Hedef: Yahudi Karşıtı,"iTrail ürünlerini;
-Almayalım.
-Kullanmayalım.
- Koymayalım.(evimize,çantamıza...)
ÖNCE KENDİMİZ!
Çünkü; kişi kendinde bitirir işi.! #BUBOYKOTAVARMISINIZ",iTrail,"[""iTrail"", ""\u00fcr\u00fcnlerini"", ""Almayal\u0131m"", ""Kullanmayal\u0131m"", ""Koymayal\u0131m"", ""evimize"", ""\u00e7antam\u0131za"", ""\u00d6NCE"", ""KEND\u0130M\u0130Z"", ""\u00c7\u00fcnk\u00fc"", ""ki\u015fi"", ""kendinde"", ""bitirir"", ""i\u015fi"", ""BUBOYKOTAVARMISINIZ""]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1391798418318757889,Hedef: Yahudi Karşıtı,"Bedenler burada yürekler Kudüste Filistin 🇵🇸
#Kahrolsunİsrail #Gazze #MescidiAksa #MescidiAksaOnurumuzdur",#Kahrolsunİsrail,"[""Bedenler"", ""burada"", ""y\u00fcrekler"", ""Kud\u00fcste"", ""Filistin"", ""Kahrolsun\u0130srail"", ""Gazze"", ""MescidiAksa"", ""MescidiAksaOnurumuzdur""]","[0, 0, 0, 0, 0, 1, 0, 0, 0]"
1532755031711154178,Hedef: Yunan Karşıtı,"@username Yunanistan 18 Türk adasını işgal etti
Biz adaları silahlandırma diyoruz
Tamam elbette anlaşmalara aykırı olarak adaları silahlandırmasınlar
ama işgal edilen adalarımız kim konuşacak
bunun için resmi bir başvuru yapıp bunu tanımadığımızı ilan ettik mi?",Yunanistan 18 Türk adasını işgal etti,"[""username"", ""Yunanistan"", ""18"", ""T\u00fcrk"", ""adas\u0131n\u0131"", ""i\u015fgal"", ""etti"", ""Biz"", ""adalar\u0131"", ""silahland\u0131rma"", ""diyoruz"", ""Tamam"", ""elbette"", ""anla\u015fmalara"", ""ayk\u0131r\u0131"", ""olarak"", ""adalar\u0131"", ""silahland\u0131rmas\u0131nlar"", ""ama"", ""i\u015fgal"", ""edilen"", ""adalar\u0131m\u0131z"", ""kim"", ""konu\u015facak"", ""bunun"", ""i\u00e7in"", ""resmi"", ""bir"", ""ba\u015fvuru"", ""yap\u0131p"", ""bunu"", ""tan\u0131mad\u0131\u011f\u0131m\u0131z\u0131"", ""ilan"", ""ettik"", ""mi""]","[0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
