Tweet_id,Target,Text,Span,tokens,tags
1393940889534337024,Hedef: Yahudi Karşıtı,"#الأقصى_يستصرخ_الجيوش

#Aqsa_calls_armies

#AqsaCallsArmies

#OrdularAksaya https://t.co/IKPjTYI975",,"[""\u0627\u0644\u0623\u0642\u0635\u0649_\u064a\u0633\u062a\u0635\u0631\u062e_\u0627\u0644\u062c\u064a\u0648\u0634"", ""Aqsa_calls_armies"", ""AqsaCallsArmies"", ""OrdularAksaya"", ""https"", ""t"", ""co"", ""IKPjTYI975""]","[0, 0, 0, 0, 0, 0, 0, 0]"
1568923327908937731,Hedef: Yunan Karşıtı,"Emperyalistlerin maşası Keşke Yunan la barışan Soysuz,İçinde yaşadığı(etnisitesini,inancını bilmiyorum)Millet ve değerleriyle savaşıyor.Chpkk budur halkının &amp; inancının düşmanıdır.Halk TV İmamoğlu zaten kaza ne Yazık ki #GecmisOlsunİstanbul #HaddinibilTuncSoyer #11septembre2001 https://t.co/1tlpiqWpmr",,"[""Emperyalistlerin"", ""ma\u015fas\u0131"", ""Ke\u015fke"", ""Yunan"", ""la"", ""bar\u0131\u015fan"", ""Soysuz"", ""\u0130\u00e7inde"", ""ya\u015fad\u0131\u011f\u0131"", ""etnisitesini"", ""inanc\u0131n\u0131"", ""bilmiyorum"", ""Millet"", ""ve"", ""de\u011ferleriyle"", ""sava\u015f\u0131yor"", ""Chpkk"", ""budur"", ""halk\u0131n\u0131n"", ""amp"", ""inanc\u0131n\u0131n"", ""d\u00fc\u015fman\u0131d\u0131r"", ""Halk"", ""TV"", ""\u0130mamo\u011flu"", ""zaten"", ""kaza"", ""ne"", ""Yaz\u0131k"", ""ki"", ""GecmisOlsun\u0130stanbul"", ""HaddinibilTuncSoyer"", ""11septembre2001"", ""https"", ""t"", ""co"", ""1tlpiqWpmr""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1391936054094073856,Hedef: Yahudi Karşıtı,"Deki: Ey kafirler, yenileceksiniz ve cehenneme sürüleceksiniz.
(Ali İmran Sûresi /12)
Kahrolacaksın İsrail. Yakındır... @username 
#AksadaBaskınVar","Ey kafirler,yenileceksiniz ve cehenneme sürüleceksiniz.","[""Deki"", ""Ey"", ""kafirler"", ""yenileceksiniz"", ""ve"", ""cehenneme"", ""s\u00fcr\u00fcleceksiniz"", ""Ali"", ""\u0130mran"", ""S\u00fbresi"", ""12"", ""Kahrolacaks\u0131n"", ""\u0130srail"", ""Yak\u0131nd\u0131r"", ""username"", ""AksadaBask\u0131nVar""]","[0, 5, 5, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1564218699011301376,Hedef: Yunan Karşıtı,@bernalacin35 Kanibozuk kaşarlar...Yunan artiklari,"Kanibozuk kaşarlar,Yunan artiklari","[""bernalacin35"", ""Kanibozuk"", ""ka\u015farlar"", ""Yunan"", ""artiklari""]","[0, 5, 5, 5, 5]"
1556192951755218944,Hedef: Yahudi Karşıtı,"@username Ve o dehşetli gün geldiğinde keşke toprak olsaydım diye bağıracaksınız..
#GazzeUnderAttack 
#kahrolsunisrail https://t.co/uCZN3spV2G",,"[""username"", ""Ve"", ""o"", ""deh\u015fetli"", ""g\u00fcn"", ""geldi\u011finde"", ""ke\u015fke"", ""toprak"", ""olsayd\u0131m"", ""diye"", ""ba\u011f\u0131racaks\u0131n\u0131z"", ""GazzeUnderAttack"", ""kahrolsunisrail"", ""https"", ""t"", ""co"", ""uCZN3spV2G""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1394375371122937858,Hedef: Yahudi Karşıtı,"#HearGaza #GenocideinGaza #GazaUnderAttak #Israel #FreePalaestine #freepalastine #Free_Palestine #طرد_السفير_الصهيوني_من_الاردن #القدس_تنتفض 
#Filistin #KuduesuenUmuduErdoğan #KudueseEbabilOl #Kudusİslamındır #Kudusİslamındır #Katilİsrail #cocukkatiliisrail #israilbiykot https://t.co/hxnwYhhnQI",,"[""HearGaza"", ""GenocideinGaza"", ""GazaUnderAttak"", ""Israel"", ""FreePalaestine"", ""freepalastine"", ""Free_Palestine"", ""\u0637\u0631\u062f_\u0627\u0644\u0633\u0641\u064a\u0631_\u0627\u0644\u0635\u0647\u064a\u0648\u0646\u064a_\u0645\u0646_\u0627\u0644\u0627\u0631\u062f\u0646"", ""\u0627\u0644\u0642\u062f\u0633_\u062a\u0646\u062a\u0641\u0636"", ""Filistin"", ""KuduesuenUmuduErdo\u011fan"", ""KudueseEbabilOl"", ""Kudus\u0130slam\u0131nd\u0131r"", ""Kudus\u0130slam\u0131nd\u0131r"", ""Katil\u0130srail"", ""cocukkatiliisrail"", ""israilbiykot"", ""https"", ""t"", ""co"", ""hxnwYhhnQI""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1393083119973060609,Hedef: Yahudi Karşıtı,"#freepalastine
#GazaUnderAttack
#IsraelTerrorist
Kahrolası israil 
 @username 
#GenocideinGaza  #MescidiAksa #Kudusİslamındır
#MescidiAksaOnurumuzdur 
#Aksadabaskınvar #KudüsBizimdir
#AlAqsaMosque #PalestineWillBeFree https://t.co/1cxnRa3dg0",,"[""freepalastine"", ""GazaUnderAttack"", ""IsraelTerrorist"", ""Kahrolas\u0131"", ""israil"", ""username"", ""GenocideinGaza"", ""MescidiAksa"", ""Kudus\u0130slam\u0131nd\u0131r"", ""MescidiAksaOnurumuzdur"", ""Aksadabask\u0131nvar"", ""Kud\u00fcsBizimdir"", ""AlAqsaMosque"", ""PalestineWillBeFree"", ""https"", ""t"", ""co"", ""1cxnRa3dg0""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1534981535534809088,Hedef: Yunan Karşıtı,"@GUNCELbiziz2 @DilaverKaynak2 @cengiz_sahin_23 @orhanayguler047 @OraybeyR @Rabia299767283 @ylmazilhan5517 @arif5060 @emsgl1 @OzanKonyadan @okanylmz_1977 @OzkumMevlus @Zehraozennn @yasar3422 Garbın afakını sarmışsa çelik zırhlı duvar,
Benim iman dolu göğsüm gibi serhaddim var.
Ulusun, korkma!Nasıl böyle bir imanı boğar,
'Medeniyet!' dediğin tek dişi kalmış canavar
#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan
BedrinArslanları 🇹🇷","ANSIZIN GELEBİLİRİZ,ŞakamızYokYunanistan","[""GUNCELbiziz2"", ""DilaverKaynak2"", ""cengiz_sahin_23"", ""orhanayguler047"", ""OraybeyR"", ""Rabia299767283"", ""ylmazilhan5517"", ""arif5060"", ""emsgl1"", ""OzanKonyadan"", ""okanylmz_1977"", ""OzkumMevlus"", ""Zehraozennn"", ""yasar3422"", ""Garb\u0131n"", ""afak\u0131n\u0131"", ""sarm\u0131\u015fsa"", ""\u00e7elik"", ""z\u0131rhl\u0131"", ""duvar"", ""Benim"", ""iman"", ""dolu"", ""g\u00f6\u011fs\u00fcm"", ""gibi"", ""serhaddim"", ""var"", ""Ulusun"", ""korkma"", ""Nas\u0131l"", ""b\u00f6yle"", ""bir"", ""iman\u0131"", ""bo\u011far"", ""Medeniyet"", ""dedi\u011fin"", ""tek"", ""di\u015fi"", ""kalm\u0131\u015f"", ""canavar"", ""\u015eakam\u0131zYokYunanistan"", ""ANSIZIN"", ""GELEB\u0130L\u0130R\u0130Z"", ""TabikideErdo\u011fan"", ""BedrinArslanlar\u0131""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0]"
1536966785748062208,Hedef: Yunan Karşıtı,"Milli Savunma Bakanı Hulusi Akar:

""(Yunan Parlamentere) 
Kıbrıs'ın kuzeyi işgal değildir. Orada katliamı önledik biz. 1974'e kadar katliamlar yapılıyordu, darbeler yapıldı. Oradaki Rumlar dahil, hayatları tehlikeye girdi. Biz 1974 Barış operasyonunda bunu yaptık.""

Mesajımız net",Orada katliamı önledik biz. 1974'e kadar katliamlar yapılıyordu,"[""Milli"", ""Savunma"", ""Bakan\u0131"", ""Hulusi"", ""Akar"", ""Yunan"", ""Parlamentere"", ""K\u0131br\u0131s"", ""\u0131n"", ""kuzeyi"", ""i\u015fgal"", ""de\u011fildir"", ""Orada"", ""katliam\u0131"", ""\u00f6nledik"", ""biz"", ""1974"", ""e"", ""kadar"", ""katliamlar"", ""yap\u0131l\u0131yordu"", ""darbeler"", ""yap\u0131ld\u0131"", ""Oradaki"", ""Rumlar"", ""dahil"", ""hayatlar\u0131"", ""tehlikeye"", ""girdi"", ""Biz"", ""1974"", ""Bar\u0131\u015f"", ""operasyonunda"", ""bunu"", ""yapt\u0131k"", ""Mesaj\u0131m\u0131z"", ""net""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658474644113101056,Hedef: Ermeni Karşıtı,"@buluttbt @kilicdarogluk Atan uyansa ermeni kökenli pkk dostu kıçtaroğlunu, terörist cananı, ve sezgini görünce kalpten tekrar gider.","ermeni kökenli,ermeni kökenli pkk dostu kıçtaroğlunu","[""buluttbt"", ""kilicdarogluk"", ""Atan"", ""uyansa"", ""ermeni"", ""k\u00f6kenli"", ""pkk"", ""dostu"", ""k\u0131\u00e7taro\u011flunu"", ""ter\u00f6rist"", ""canan\u0131"", ""ve"", ""sezgini"", ""g\u00f6r\u00fcnce"", ""kalpten"", ""tekrar"", ""gider""]","[0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
1518953341077835776,Hedef: Yunan Karşıtı,@Rafi55353 @ichbinertan @Saliha98837469 @absurtbirhaber @jahreindota Orospunun evlâdı yunan dolu olurum yinede senin gibi ar*p yarragi yalamam. Soysuz herif seni,Orospunun evlâdı yunan dolu olurum,"[""Rafi55353"", ""ichbinertan"", ""Saliha98837469"", ""absurtbirhaber"", ""jahreindota"", ""Orospunun"", ""evl\u00e2d\u0131"", ""yunan"", ""dolu"", ""olurum"", ""yinede"", ""senin"", ""gibi"", ""ar"", ""p"", ""yarragi"", ""yalamam"", ""Soysuz"", ""herif"", ""seni""]","[0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1391708031394713603,Hedef: Yahudi Karşıtı,Tüm müslümanların öfkesi israile yetecekken neyi bekliyoruz anlamadım. Herkes kendi nefsine bir sorsun. #AksadaBaskınVar,,"[""T\u00fcm"", ""m\u00fcsl\u00fcmanlar\u0131n"", ""\u00f6fkesi"", ""israile"", ""yetecekken"", ""neyi"", ""bekliyoruz"", ""anlamad\u0131m"", ""Herkes"", ""kendi"", ""nefsine"", ""bir"", ""sorsun"", ""AksadaBask\u0131nVar""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392266608186380288,Hedef: Yahudi Karşıtı,"#TelAviv
#Gazze 
#FreePalestine 
#AksadaBaskinVar
#israeliterrorism
#Aksadabaskınvar #MescidiAksaOnurumuzdur #MescidiAksaDirenisi #israilterördevletidi https://t.co/ty0DJy2Y3y",,"[""TelAviv"", ""Gazze"", ""FreePalestine"", ""AksadaBaskinVar"", ""israeliterrorism"", ""Aksadabask\u0131nvar"", ""MescidiAksaOnurumuzdur"", ""MescidiAksaDirenisi"", ""israilter\u00f6rdevletidi"", ""https"", ""t"", ""co"", ""ty0DJy2Y3y""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566110208904122374,Hedef: Yunan Karşıtı,"@GizliArsiv2023 #YunanistanAteşleOynuyor.🇹🇷🇹🇷🇹🇷

https://t.co/KjlQfs6vXh
https://t.co/0Yjr8QCG8M
https://t.co/vh9ekZGLbF
https://t.co/bZZdQdXrIZ
https://t.co/q0akrq4yYt
https://t.co/guHfuVf8dM
https://t.co/GqJyWJufAn
https://t.co/EtK1dJ2P3i
https://t.co/eEIlp7OAEj",#YunanistanAteşleOynuyor,"[""GizliArsiv2023"", ""YunanistanAte\u015fleOynuyor"", ""https"", ""t"", ""co"", ""KjlQfs6vXh"", ""https"", ""t"", ""co"", ""0Yjr8QCG8M"", ""https"", ""t"", ""co"", ""vh9ekZGLbF"", ""https"", ""t"", ""co"", ""bZZdQdXrIZ"", ""https"", ""t"", ""co"", ""q0akrq4yYt"", ""https"", ""t"", ""co"", ""guHfuVf8dM"", ""https"", ""t"", ""co"", ""GqJyWJufAn"", ""https"", ""t"", ""co"", ""EtK1dJ2P3i"", ""https"", ""t"", ""co"", ""eEIlp7OAEj""]","[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566430035405426689,Hedef: Yunan Karşıtı,"Yunanistan'a sadece şu görüntüleri izletin, onlar bizim ne demek istediğimizi anlayacaktır…

Evet, biz bir gece ansızın gelebiliriz… https://t.co/S2JRbAjI4h",biz bir gece ansızın gelebiliriz,"[""Yunanistan"", ""a"", ""sadece"", ""\u015fu"", ""g\u00f6r\u00fcnt\u00fcleri"", ""izletin"", ""onlar"", ""bizim"", ""ne"", ""demek"", ""istedi\u011fimizi"", ""anlayacakt\u0131r"", ""Evet"", ""biz"", ""bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""https"", ""t"", ""co"", ""S2JRbAjI4h""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0]"
1556407703702065154,Hedef: Yahudi Karşıtı,#gaza #GazaUnderAttack  #GazzeAtesAltında #GazzeSaldırıAltında #GazzeDireniyor   iktidar 20yıldır müslümanlara masal anlatıyor   #kahrolsunisrail #kahrolsunsiyonizm #FreePalestine https://t.co/ZFtDXXehBp,,"[""gaza"", ""GazaUnderAttack"", ""GazzeAtesAlt\u0131nda"", ""GazzeSald\u0131r\u0131Alt\u0131nda"", ""GazzeDireniyor"", ""iktidar"", ""20y\u0131ld\u0131r"", ""m\u00fcsl\u00fcmanlara"", ""masal"", ""anlat\u0131yor"", ""kahrolsunisrail"", ""kahrolsunsiyonizm"", ""FreePalestine"", ""https"", ""t"", ""co"", ""ZFtDXXehBp""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1390959516582285313,Hedef: Yahudi Karşıtı,"#Kahrolsunİsrail 
#MescidiAksaYanlızDeğildir https://t.co/uVrl8lcuNj",,"[""Kahrolsun\u0130srail"", ""MescidiAksaYanl\u0131zDe\u011fildir"", ""https"", ""t"", ""co"", ""uVrl8lcuNj""]","[0, 0, 0, 0, 0, 0]"
1658591773713726976,Hedef: Ermeni Karşıtı,@rsmeyraa Kovsunlar atsınlar defetsinler ya bunların kişiliği bu kemalin dediği gibi ben aleviyim ve PKK gibi ermeni zihniyeti ve hıristiyan zihniyeti bunlar bu acı gerçek,PKK gibi ermeni zihniyeti ve hıristiyan zihniyeti,"[""rsmeyraa"", ""Kovsunlar"", ""ats\u0131nlar"", ""defetsinler"", ""ya"", ""bunlar\u0131n"", ""ki\u015fili\u011fi"", ""bu"", ""kemalin"", ""dedi\u011fi"", ""gibi"", ""ben"", ""aleviyim"", ""ve"", ""PKK"", ""gibi"", ""ermeni"", ""zihniyeti"", ""ve"", ""h\u0131ristiyan"", ""zihniyeti"", ""bunlar"", ""bu"", ""ac\u0131"", ""ger\u00e7ek""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]"
1396040260040241152,Hedef: Yahudi Karşıtı,"@username @username Mısır ülkesini yönetemiyor arabuluculuk yapıyor birde Cezayir yapamıyor Türkiye yapamıyor Mısır yapıyor bu Sisi denen katil Abd piyonu Amerika'dan bu görevi sen yap diye teklif gelmiş olmalı ki hemen ortaya çıktı itraili kurtardı 
Ayrıca saldıran itrail ateşkes isteyende itrail","katil Abd piyonu,saldıran itrail,itraili,itrail","[""username"", ""username"", ""M\u0131s\u0131r"", ""\u00fclkesini"", ""y\u00f6netemiyor"", ""arabuluculuk"", ""yap\u0131yor"", ""birde"", ""Cezayir"", ""yapam\u0131yor"", ""T\u00fcrkiye"", ""yapam\u0131yor"", ""M\u0131s\u0131r"", ""yap\u0131yor"", ""bu"", ""Sisi"", ""denen"", ""katil"", ""Abd"", ""piyonu"", ""Amerika"", ""dan"", ""bu"", ""g\u00f6revi"", ""sen"", ""yap"", ""diye"", ""teklif"", ""gelmi\u015f"", ""olmal\u0131"", ""ki"", ""hemen"", ""ortaya"", ""\u00e7\u0131kt\u0131"", ""itraili"", ""kurtard\u0131"", ""Ayr\u0131ca"", ""sald\u0131ran"", ""itrail"", ""ate\u015fkes"", ""isteyende"", ""itrail""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 5, 0, 0, 0]"
1522899606924894209,Hedef: Yunan Karşıtı,Yunanistan ile kaosa hazır mısınız? Hemde savaş tadında yakındır,"kaosa hazır mısınız?,savaş tadında","[""Yunanistan"", ""ile"", ""kaosa"", ""haz\u0131r"", ""m\u0131s\u0131n\u0131z"", ""Hemde"", ""sava\u015f"", ""tad\u0131nda"", ""yak\u0131nd\u0131r""]","[0, 0, 3, 3, 3, 0, 3, 3, 0]"
1658573987365163008,Hedef: Ermeni Karşıtı,"Zaten maymunlardi, bu ermeni soyuna yazdığım için şerefsiz Facebook beni hemen engelliyor, fucker satılmış Facebook yönetimi, 

https://t.co/TdGjSuLQ5g",,"[""Zaten"", ""maymunlardi"", ""bu"", ""ermeni"", ""soyuna"", ""yazd\u0131\u011f\u0131m"", ""i\u00e7in"", ""\u015ferefsiz"", ""Facebook"", ""beni"", ""hemen"", ""engelliyor"", ""fucker"", ""sat\u0131lm\u0131\u015f"", ""Facebook"", ""y\u00f6netimi"", ""https"", ""t"", ""co"", ""TdGjSuLQ5g""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1532656496722464770,Hedef: Yunan Karşıtı,Yunanistan provokasyon Rumlar kışkırtma peşinde https://t.co/qtUy24gmxq @username aracılığıyla,Rumlar kışkırtma peşinde,"[""Yunanistan"", ""provokasyon"", ""Rumlar"", ""k\u0131\u015fk\u0131rtma"", ""pe\u015finde"", ""https"", ""t"", ""co"", ""qtUy24gmxq"", ""username"", ""arac\u0131l\u0131\u011f\u0131yla""]","[0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0]"
1555878584589455360,Hedef: Yunan Karşıtı,@username Laikliğin İslam'a karşı yada şeriat a karşı olduğunu nereden çıkardın fesli deli kadir 🤔 İngiliz yalakası Yunan dölü deli kadir 😉 Bu tıp soruları öbür tarafta rabbim soracak sen böyle soru sorarak şirk kosmuyormusun 😉 Neden bu şeriat i savunduğunu iddia eden güruh şirk icinde,İngiliz yalakası Yunan dölü deli kadir,"[""username"", ""Laikli\u011fin"", ""\u0130slam"", ""a"", ""kar\u015f\u0131"", ""yada"", ""\u015feriat"", ""a"", ""kar\u015f\u0131"", ""oldu\u011funu"", ""nereden"", ""\u00e7\u0131kard\u0131n"", ""fesli"", ""deli"", ""kadir"", ""\u0130ngiliz"", ""yalakas\u0131"", ""Yunan"", ""d\u00f6l\u00fc"", ""deli"", ""kadir"", ""Bu"", ""t\u0131p"", ""sorular\u0131"", ""\u00f6b\u00fcr"", ""tarafta"", ""rabbim"", ""soracak"", ""sen"", ""b\u00f6yle"", ""soru"", ""sorarak"", ""\u015firk"", ""kosmuyormusun"", ""Neden"", ""bu"", ""\u015feriat"", ""i"", ""savundu\u011funu"", ""iddia"", ""eden"", ""g\u00fcruh"", ""\u015firk"", ""icinde""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392071872494383104,Hedef: Yahudi Karşıtı,"@username @username @username @username #AksadaBaskınVar
ZionistRaidlnAqsa",,"[""username"", ""username"", ""username"", ""username"", ""AksadaBask\u0131nVar"", ""ZionistRaidlnAqsa""]","[0, 0, 0, 0, 0, 0]"
1393565087655415809,Hedef: Yahudi Karşıtı,"Allah’ın laneti çocuk katillerinin üzerine olsun. 

#BabyKillerIsrael
#GenocideinGaza 
#Katilİsrail https://t.co/sjUiIFE8vK",,"[""Allah"", ""\u0131n"", ""laneti"", ""\u00e7ocuk"", ""katillerinin"", ""\u00fczerine"", ""olsun"", ""BabyKillerIsrael"", ""GenocideinGaza"", ""Katil\u0130srail"", ""https"", ""t"", ""co"", ""sjUiIFE8vK""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1658037077190083072,Hedef: Ermeni Karşıtı,@KulaksCihat @bernalacin35 Ermeni senin tapındığın kişinin kökeni. Ermeni senin tuttuğun kişinin eteklerini öpenleri savunan bir topluluk. Daha ne denli köle olduğundan haberin yok. Biraz oku araştır cahillik çoluğunun çocuğunun geleceğini etkiliyor. Bu kadar boş kafa dolaşmayın ortalıkta,"Ermeni senin tapındığın kişinin kökeni.,Ermeni senin tuttuğun kişinin eteklerini öpenleri savunan bir topluluk.","[""KulaksCihat"", ""bernalacin35"", ""Ermeni"", ""senin"", ""tap\u0131nd\u0131\u011f\u0131n"", ""ki\u015finin"", ""k\u00f6keni"", ""Ermeni"", ""senin"", ""tuttu\u011fun"", ""ki\u015finin"", ""eteklerini"", ""\u00f6penleri"", ""savunan"", ""bir"", ""topluluk"", ""Daha"", ""ne"", ""denli"", ""k\u00f6le"", ""oldu\u011fundan"", ""haberin"", ""yok"", ""Biraz"", ""oku"", ""ara\u015ft\u0131r"", ""cahillik"", ""\u00e7olu\u011funun"", ""\u00e7ocu\u011funun"", ""gelece\u011fini"", ""etkiliyor"", ""Bu"", ""kadar"", ""bo\u015f"", ""kafa"", ""dola\u015fmay\u0131n"", ""ortal\u0131kta""]","[0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1392207761878958085,Hedef: Yahudi Karşıtı,"Ne İsrail ne Rusya Ne Amerika,
Zincir vuramaz umutlarına,
Kır zulmün çarkını, dur karşısında.
Vur tağutlara, firavunlara.

#israilinbaşkenticehennemindibidir
#MescidiAksadaBaskınVar #MescidiAksaOnurumuzdur #MescidiAksaOnurumuzdur #AksadaZulumVar #KuduesBizimdir #KudueseSahipCıkın",,"[""Ne"", ""\u0130srail"", ""ne"", ""Rusya"", ""Ne"", ""Amerika"", ""Zincir"", ""vuramaz"", ""umutlar\u0131na"", ""K\u0131r"", ""zulm\u00fcn"", ""\u00e7ark\u0131n\u0131"", ""dur"", ""kar\u015f\u0131s\u0131nda"", ""Vur"", ""ta\u011futlara"", ""firavunlara"", ""israilinba\u015fkenticehennemindibidir"", ""MescidiAksadaBask\u0131nVar"", ""MescidiAksaOnurumuzdur"", ""MescidiAksaOnurumuzdur"", ""AksadaZulumVar"", ""KuduesBizimdir"", ""KudueseSahipC\u0131k\u0131n""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1395398310891081732,Hedef: Yahudi Karşıtı,"@sadafikram75 #DoğuTürkistandaSoykırımVar
#MescidiAksaYalnızDeğildir
#GazaUnderAttackk
#Kudusİslamındır
#KudusBizimdir
#Kahrolsunİsrail
#HopeTheGaza
#FreePalestine
#İsraelTerorist
#FreeQuds
#FreeAqsa
#HearGaza
#Siyonist
 #المسجد_الأقصى 
#TürkiyeFilistininYanında🇹🇷🇵🇸🤘 https://t.co/IOpECD9Ujb",,"[""sadafikram75"", ""Do\u011fuT\u00fcrkistandaSoyk\u0131r\u0131mVar"", ""MescidiAksaYaln\u0131zDe\u011fildir"", ""GazaUnderAttackk"", ""Kudus\u0130slam\u0131nd\u0131r"", ""KudusBizimdir"", ""Kahrolsun\u0130srail"", ""HopeTheGaza"", ""FreePalestine"", ""\u0130sraelTerorist"", ""FreeQuds"", ""FreeAqsa"", ""HearGaza"", ""Siyonist"", ""\u0627\u0644\u0645\u0633\u062c\u062f_\u0627\u0644\u0623\u0642\u0635\u0649"", ""T\u00fcrkiyeFilistininYan\u0131nda"", ""https"", ""t"", ""co"", ""IOpECD9Ujb""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1566335586394415104,Hedef: Yunan Karşıtı,"Ey Yunan,tarihe bak,tarihe dön,çok daha fazla ileri gidersen bunun bedeli ağır olur.Yunanistan'a tek cümlemiz var,#İzmiriunutma.Adaları işgal etmeniz falan bizi bağlamaz.Vakti saati geldiğinde gereğini yaparız. Hani diyoruz ya, bir gece ansızın gelebiliriz 🇹🇷🇹🇷🇹🇷 
@username https://t.co/wincdvBl4b","çok daha fazla ileri gidersen bunun bedeli ağır olur.,Vakti saati geldiğinde gereğini yaparız,bir gece ansızın gelebiliriz","[""Ey"", ""Yunan"", ""tarihe"", ""bak"", ""tarihe"", ""d\u00f6n"", ""\u00e7ok"", ""daha"", ""fazla"", ""ileri"", ""gidersen"", ""bunun"", ""bedeli"", ""a\u011f\u0131r"", ""olur"", ""Yunanistan"", ""a"", ""tek"", ""c\u00fcmlemiz"", ""var"", ""\u0130zmiriunutma"", ""Adalar\u0131"", ""i\u015fgal"", ""etmeniz"", ""falan"", ""bizi"", ""ba\u011flamaz"", ""Vakti"", ""saati"", ""geldi\u011finde"", ""gere\u011fini"", ""yapar\u0131z"", ""Hani"", ""diyoruz"", ""ya"", ""bir"", ""gece"", ""ans\u0131z\u0131n"", ""gelebiliriz"", ""username"", ""https"", ""t"", ""co"", ""wincdvBl4b""]","[0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0]"
1557074941551562752,Hedef: Yahudi Karşıtı,"Halsızlık karşısında susan dilsiz şeytandır sözleri paylaşılacak, ya Allah diyecekler #İsrailHaddiniBil diyecekler sonrasını iplemeyecekler…",#İsrailHaddiniBil,"[""Hals\u0131zl\u0131k"", ""kar\u015f\u0131s\u0131nda"", ""susan"", ""dilsiz"", ""\u015feytand\u0131r"", ""s\u00f6zleri"", ""payla\u015f\u0131lacak"", ""ya"", ""Allah"", ""diyecekler"", ""\u0130srailHaddiniBil"", ""diyecekler"", ""sonras\u0131n\u0131"", ""iplemeyecekler""]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
